2019-11-07 12:01:13,354 INFO  Logger.cs: 70 - 
2019-11-07 14:07:14,100 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in Base-1
2019-11-07 14:07:14,100 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from platform_withT-1
2019-11-07 14:07:14,101 INFO  ExportHelperExtension.cs: 1142 - Found 26 in platform_withT-1
2019-11-07 14:07:14,101 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in platform_withT-1
2019-11-07 14:07:14,101 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Intermediate_link-1
2019-11-07 14:07:14,102 INFO  ExportHelperExtension.cs: 1142 - Found 34 in Intermediate_link-1
2019-11-07 14:07:14,102 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in Intermediate_link-1
2019-11-07 14:07:14,157 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-11-07 14:19:13,296 INFO  AssemblyExportForm.cs: 254 - Completing URDF export
2019-11-07 14:19:13,296 INFO  Serialization.cs: 275 - URDF Configuration found
